date,close,regime,regime_prob,returns,vol_21,momentum_63
2013-03-22,124.43840026855467,2,0.9996882926299745,0.0080010768225196,0.0071282003219134,0.0908623103844394
2013-03-25,123.91856384277344,2,0.9999174238518139,-0.0041862098515404,0.0070024673927428,0.0800921488663164
2013-03-26,124.91024780273438,2,0.9999999996216502,0.0079708551747849,0.0053706958237908,0.0987093438272477
2013-03-27,124.91024780273438,2,0.9999999982464942,0.0,0.0052991961943381,0.102105150705591
2013-03-28,125.29410552978516,2,0.9999999480860438,0.0030683561105179,0.0047451736997088,0.1101713975138589
2013-04-01,124.79825592041016,2,0.9999998472631094,-0.0039653370956524,0.0048407018383788,0.1072622885547622
2013-04-02,125.4140853881836,2,0.9999998952189398,0.0049224647197523,0.0048823230338901,0.1248838302125823
2013-04-03,124.14254760742188,2,0.9999957689377349,-0.0101904627346962,0.0054429215128057,0.0948705919843764
2013-04-04,124.64634704589844,2,0.9999999677384045,0.004050021025387,0.0051829192815116,0.0718419292155683
2013-04-05,124.08651733398438,2,0.9999997919949454,-0.0045014611047532,0.0053016919253329,0.069444212478178
2013-04-08,124.92626190185548,2,0.9999999722640499,0.0067446157082079,0.0054732179972445,0.0719739793362159
2013-04-09,125.35802459716795,2,0.9999999597421273,0.0034501816286719,0.0054494874616073,0.078626871891368
2013-04-10,126.89353942871094,2,0.9999887654534068,0.0121746226135564,0.0059758290295294,0.0949891585329603
2013-04-11,127.3094711303711,2,0.9999632195538002,0.0032724401801929,0.0059467510251777,0.0957921159107975
2013-04-12,126.99758911132812,2,0.9918806275993046,-0.0024527999742461,0.0060017834285311,0.084487010713508
2013-04-15,124.05452728271484,1,0.9999999966530595,-0.0234468978026795,0.0079537600266847,0.059427206968575
2013-04-16,125.8859634399414,1,1.0,0.0146552399802624,0.0085880182452836,0.0757989131905314
2013-04-17,124.04652404785156,1,1.0,-0.0147197559089386,0.0091267023713171,0.059358859243235
2013-04-18,123.27078247070312,1,0.9999999999854481,-0.0062732700117586,0.0092181233375039,0.0528773912662128
2013-04-19,124.34241485595705,1,1.0,0.0086557508852866,0.0092905761051926,0.0552126516675541
2013-04-22,124.89422607421876,1,0.9999999203428193,0.004428017628798,0.0091266458368321,0.0575375768339565
2013-04-23,126.18182373046876,1,0.9999989918147173,0.0102567245678278,0.0092313321766065,0.0627087929044902
2013-04-24,126.26177215576172,1,0.9999980297890343,0.0006333963647218,0.00916442670722,0.0616735357260049
2013-04-25,126.77361297607422,1,0.9999999938809196,0.004045612183078,0.0090521709745335,0.0656921999262964
2013-04-26,126.5497589111328,1,0.999999973100785,-0.0017673388881638,0.0090672572976766,0.0578629333651703
2013-04-29,127.39740753173828,1,0.9999999637511798,0.0066758119851078,0.009149740146031,0.0662256197198287
2013-04-30,127.70126342773438,1,0.9999999984866008,0.0023822628205485,0.0090893440092535,0.0645835723729786
2013-05-01,126.58162689208984,1,0.999999594416377,-0.0088062847637041,0.0092917557664576,0.0593981164376453
2013-05-02,127.75729370117188,1,0.9999924329526759,0.0092449490618642,0.009146634866168,0.0718805811097655
2013-05-03,129.05291748046875,1,0.9999962258078368,0.0100902122689137,0.0093283976605736,0.0717255243053867
2013-05-06,129.38076782226562,1,0.9999912357327305,0.0025372119527632,0.0092220004638478,0.0866626865120754
2013-05-07,130.03656005859375,1,0.9999861404372515,0.0050558969104838,0.0091857550328925,0.0812526457751114
2013-05-08,130.62831115722656,1,0.9999999972133082,0.0045403288324276,0.0091979716781714,0.0853831465873029
2013-05-09,130.26046752929688,1,0.9999999277933992,-0.0028199286572557,0.0089439587530309,0.0837601522970719
2013-05-10,130.6842498779297,1,0.9999999988285708,0.0032480651489421,0.0089436843369446,0.0812695379496244
2013-05-13,130.78823852539062,1,0.9999994385145086,0.0007954079878805,0.0089045217316701,0.0823439177284375
2013-05-14,132.1398162841797,2,0.9368251178235782,0.0102810608393866,0.0070466593150331,0.091730395163007
2013-05-15,132.85159301757812,2,0.9996320603276988,0.0053720869446728,0.0065532811766589,0.0966736819777296
2013-05-16,132.22779846191406,2,0.9999969906102513,-0.0047064821120453,0.0055147772791996,0.0905205659287742
2013-05-17,133.50732421875,2,0.9999998157800462,0.0096301582757228,0.0052576616680242,0.1023760361230616
2013-05-20,133.4993438720703,2,0.9999999257634072,-5.97763849054489e-05,0.0051987500477486,0.0941103585422704
2013-05-21,133.69131469726562,2,0.9999993608655355,0.0014369578581509,0.0052096695600137,0.1095121649615347
2013-05-22,132.69960021972656,2,0.9997744216187725,-0.0074455921989971,0.0054446419277935,0.10801727475254
2013-05-23,132.3157196044922,2,0.9999987264608459,-0.0028970467366008,0.0055552439466906,0.0941194996050092
2013-05-24,132.20382690429688,2,0.9999999760984795,-0.0008460070973644,0.0055778235774994,0.1143978398654816
2013-05-28,132.9955291748047,2,0.9999970678224841,0.0059706375922548,0.0055722839274773,0.1134489663608171
2013-05-29,132.13180541992188,2,0.9999947710084885,-0.0065155621302289,0.005800951224828,0.092455220058184
2013-05-30,132.61964416503906,2,0.9999978762302631,0.0036852625207516,0.0058151430889229,0.0986578690044905
2013-05-31,130.71633911132812,2,0.9993284484669264,-0.0144555876750055,0.0064286248531026,0.0793307454051002
2013-06-03,131.4360809326172,2,0.9999986922638893,0.0054910317410349,0.0062531872734981,0.07952486491049
2013-06-04,130.80430603027344,2,0.9993873389513499,-0.0048182976843008,0.0060546430722081,0.0647971295014724
2013-06-05,128.97279357910156,2,0.7349456076114791,-0.0141008795709379,0.0068328218350906,0.0484604464970612
2013-06-06,130.1404571533203,1,0.6585741137694574,0.0090128272106455,0.0070351355841763,0.0560387870731384
2013-06-07,131.79598999023438,1,0.9689047899463165,0.0126408898035971,0.0075009975635091,0.0649322900327078
2013-06-10,131.79598999023438,1,0.9940030970814787,0.0,0.0074651812016951,0.0609053346303885
2013-06-11,130.43641662597656,1,0.9999879989037981,-0.0103693175368235,0.0078035881952522,0.0523218056303151
2013-06-12,129.35675048828125,1,0.9999976657954861,-0.0083117840663539,0.0080024273022777,0.0421384780838376
2013-06-13,131.3240966796875,1,0.9999999916617526,0.0150941932643736,0.0083870524390486,0.0523853742079709
2013-06-14,130.50035095214844,1,0.999993471530098,-0.0062923722588433,0.0083792289492702,0.0471665493281092
2013-06-17,131.508056640625,1,0.9999992263841059,0.0076922009225208,0.0085294018421396,0.0611086818908701
2013-06-18,132.5476837158203,1,0.9999967219827407,0.007874340816429,0.0084356970805186,0.0719875142349271
2013-06-19,130.71633911132812,1,0.999999989697244,-0.0139128326413416,0.0089390353335774,0.0498428751533792
2013-06-20,127.47734832763672,1,0.999996871241257,-0.0250909365055898,0.0103413768001545,0.0326506559475316
2013-06-21,127.88660430908205,1,0.9999998548883119,0.0032052787999596,0.0103358483034682,0.0277101283292431
2013-06-24,126.27064514160156,1,0.9999955407792475,-0.0127163867789611,0.0106084125490649,0.0189808631240466
2013-06-25,127.48458862304688,1,0.9999810244607521,0.009567903087312,0.0109151568979885,0.0206095245634132
2013-06-26,128.74681091308594,1,0.9999854759116458,0.0098522858820194,0.0110836641328371,0.0307145584757024
2013-06-27,129.50259399414062,1,0.9999867317390304,0.0058531421517882,0.0111349001552048,0.0335888783160276
2013-06-28,128.97195434570312,1,0.9999892637273382,-0.0041059392295171,0.0111022365381198,0.0334435637302072
2013-07-01,129.7277374267578,1,0.9999902070528359,0.0058429542461788,0.0107811547757988,0.0343952756600069
2013-07-02,129.60707092285156,1,0.9999944103339448,-0.0009305847786661,0.0106976023018469,0.0440181341590495
2013-07-03,129.6632843017578,1,0.9999948664394542,0.000433627513939,0.010657020466448,0.0402493725228223
2013-07-05,131.06231689453125,1,0.9999976973730689,0.0107319420423439,0.0104382403757219,0.0562172241628089
2013-07-08,131.8099365234375,1,0.9999992502492286,0.00568809857199,0.0103315612394509,0.0551019018482277
2013-07-09,132.75860595703125,1,0.9999996549523216,0.007171476174307,0.0100788797558922,0.0590355614141553
2013-07-10,132.80691528320312,1,0.9999997419873004,0.0003638222799341,0.0100785669863083,0.0466010789920028
2013-07-11,134.6157989501953,1,0.9999979969017712,0.0135284787647504,0.0101549513994328,0.0573902927641745
2013-07-12,134.67205810546875,1,0.9999994447572766,0.0004178365612699,0.0099088332090818,0.0604300368837165
2013-07-15,135.18658447265625,1,0.99999985453179,0.0038133074839668,0.0094541248518789,0.0897351949483626
2013-07-16,134.68014526367188,1,0.9999987745985214,-0.0037532585361252,0.009366925131733,0.0698583192551571
2013-07-17,135.02577209472656,1,0.9999988460192363,0.0025629917477499,0.009263726568984,0.0885091148756389
2013-07-18,135.76544189453125,1,0.9999999939609552,0.005463040166744,0.0091922723639691,0.1013594557720733
2013-07-19,136.00665283203125,1,0.9998478685491384,0.0017750976315657,0.008520517374992,0.0938073946013233
2013-07-22,136.27195739746094,2,0.999949181703225,0.0019487733477756,0.0058704391714995,0.091098937724158
2013-07-23,135.98255920410156,2,0.999999996391125,-0.0021259394038287,0.005983337213573,0.0776715313179154
2013-07-24,135.4840850830078,2,0.9999999475767267,-0.0036724562064949,0.0050548071358139,0.0730412124729966
2013-07-25,135.81370544433594,2,0.9999999997744453,0.0024299536157603,0.0048519662870371,0.0713089439989995
2013-07-26,135.95840454101562,2,0.9999999999417923,0.001064856216192,0.0046053608755455,0.0743474006654558
2013-07-29,135.5403594970703,2,0.9999999999272404,-0.0030795379552152,0.0047009440677459,0.0639177211145634
2013-07-30,135.5403594970703,2,0.9999999999563443,0.0,0.0045083076823377,0.0613862060477736
2013-07-31,135.63685607910156,2,1.0,0.0007116865323596,0.0044490722080357,0.0715366788162017
2013-08-01,137.20455932617188,2,0.999999861393017,0.0114918074112161,0.0048323583407187,0.0739469767346312
2013-08-02,137.4376983642578,2,0.9999999438223328,0.0016977656391748,0.0048103726341553,0.0649716492078378
2013-08-05,137.2366943359375,2,0.9999999625579228,-0.0014635806579906,0.0045294114022864,0.0607194302978926
2013-08-06,136.45687866210938,2,0.9999999991123332,-0.0056984734826254,0.0047653783965988,0.0493731809009916
2013-08-07,136.01467895507812,2,0.9999999999781721,-0.0032458440736446,0.0047036647169652,0.0412343063317142
2013-08-08,136.51316833496094,2,0.9999999400242832,0.003658267885478,0.0047308589990461,0.0480015228277741
2013-08-09,136.11915588378906,2,0.9999999591600507,-0.0028904329420147,0.003893320412761,0.0415880720969514
2013-08-12,135.95840454101562,2,0.9999999509818748,-0.0011816583567379,0.003911205475598,0.0395308177089737
2013-08-13,136.3603973388672,2,0.9999999855281204,0.0029523711699216,0.0038785945623684,0.0319402673120925
2013-08-14,135.6609344482422,2,0.9999999115534631,-0.0051427175039444,0.0039641053269908,0.0211464640118568
2013-08-15,133.76358032226562,2,0.9999995489489373,-0.0140847279160583,0.0050219524073596,0.0116146670988697
2013-08-16,133.32135009765625,2,0.9999999483407023,-0.0033115356081573,0.0048682994910463,-0.0013929881538861
2013-08-19,132.4691619873047,2,0.9999989814610402,-0.0064125015136298,0.0049730181765827,-0.007716756164381
2013-08-20,133.1204071044922,2,0.999999763131228,0.0049041566252661,0.0051081944993537,-0.0042703416752705
2013-08-21,132.30039978027344,2,0.9999996343904727,-0.0061789423578777,0.00522359386731,-0.0030083017491546
2013-08-22,133.50631713867188,2,0.9999968744790481,0.0090737032244589,0.0056575232258401,0.008998156362211
2013-08-23,133.95652770996094,2,0.9999974271592138,0.0033665311288384,0.0056870473740543,0.0132575648277779
2013-08-26,133.45806884765625,2,0.9999415847815049,-0.0037279897658224,0.0057106713281067,0.0034778588101531
2013-08-27,131.3115234375,2,0.9991107751931892,-0.0162147958318217,0.0066114871192799,-0.0062080585353009
2013-08-28,131.77774047851562,2,0.9998974065263675,0.0035441775319617,0.0066966307898237,-0.0063482577699855
2013-08-29,131.98680114746094,2,0.9998440027591421,0.0015852071050587,0.0067127096682731,0.0097192290173517
2013-08-30,131.56875610351562,2,0.9999696574542704,-0.0031723512029083,0.0060451382639185,0.0010094273197818
2013-09-03,132.16372680664062,2,0.9999785770017399,0.0045119335009827,0.0061612232604621,0.0103927830636749
2013-09-04,133.25704956054688,2,0.9990296029136407,0.0082384578382614,0.0065445272098711,0.0332182924983919
2013-09-05,133.42599487304688,2,0.9994623882293348,0.0012670121976428,0.0064921508288418,0.0252460901981912
2013-09-06,133.490234375,2,0.9978321789102438,0.0004813458018228,0.0064806186013953,0.0128550526073756
2013-09-09,134.7685546875,2,0.9957145912459122,0.0095305730184378,0.0068053388524966,0.0225542878617617
2013-09-10,135.76544189453125,2,0.996241432858726,0.0073698073565963,0.0069991703208384,0.0408553485782696
2013-09-11,136.1915283203125,2,0.9988135117435988,0.0031334866988739,0.0070298390717489,0.0528366537210629
2013-09-12,135.8297576904297,2,0.9991242740905043,-0.0026598715746084,0.0070219192669972,0.03430947651391
2013-09-13,136.13528442382812,2,0.9997572483129844,0.0022468098072613,0.00694583104512,0.0431794507107945
2013-09-16,136.92315673828125,2,0.999999240026516,0.0057707390223006,0.0062226981111619,0.0411769456258805
2013-09-17,137.53421020507812,2,0.9999999092833646,0.0044528189076891,0.0061772428599564,0.0376206233822149
2013-09-18,139.1260223388672,2,0.9999226711657421,0.0115074702642177,0.0062692972367587,0.0643353637709875
2013-09-19,138.8928985595703,2,0.9999973431439508,-0.0016770357440487,0.0062988577632787,0.0895496367134485
2013-09-20,137.9217987060547,2,0.9999799399058509,-0.0070162736797432,0.0063557560580324,0.0784694726331081
2013-09-23,137.28353881835938,2,0.9999950255201875,-0.0046384349794035,0.0062947746751133,0.0872165788367345
2013-09-24,136.96043395996094,2,0.9999944065068124,-0.002356332608685,0.0063259355600978,0.0743293400344471
2013-09-25,136.56455993652344,2,0.9999999908613972,-0.002894611524963,0.0062969709201599,0.0607218848217925
2013-09-26,137.08975219726562,2,0.9999995668987168,0.0038383674750419,0.0049079322141932,0.058586920687228
2013-09-27,136.4595489501953,2,0.9999999837455108,-0.0046076108355242,0.0051024168065105,0.0580559908739697
2013-09-30,135.7323455810547,2,0.9999999740975912,-0.005343326630642,0.0053267353520811,0.0462862320225616
2013-10-01,136.80690002441406,2,0.9999989432841302,0.0078855433030197,0.0054051256617658,0.0555512060437519
2013-10-02,136.67764282226562,2,0.9999995045001333,-0.0009452615524628,0.0054023898597832,0.0540967210438978
2013-10-03,135.41734313964844,2,0.9999963312287943,-0.009263740682803,0.0056703344236139,0.0332286682267473
2013-10-04,136.44337463378906,2,0.9999996941624444,0.0075482502521427,0.0058605703761093,0.0351524189492928
2013-10-07,135.2638702392578,2,0.999985779438407,-0.0086822256390617,0.0062353542015376,0.0188708239602743
2013-10-08,133.68849182128906,2,0.9976620927415164,-0.0117150593010515,0.0064390082742399,0.0066380318841532
2013-10-09,133.7854461669922,2,0.9835531670032087,0.0007249629678218,0.0061977146275527,-0.0061683159753807
2013-10-10,136.66958618164062,1,0.9999978046859265,0.0213288643707607,0.0078199368324812,0.0148325354514706
2013-10-11,137.55015563964844,1,0.9999999771971491,0.0064223857764393,0.0079064577313862,0.0174837701256536
2013-10-14,138.09954833984375,1,0.9999997233244741,0.0039861709969644,0.0079336430871272,0.0253890658454332
2013-10-15,137.0977325439453,1,0.9999999038263969,-0.0072807421507379,0.0080257613848227,0.0153449257654691
2013-10-16,139.0124053955078,1,0.9999999795327315,0.0138691288686451,0.008530583654334,0.0239159793218877
2013-10-17,139.9415283203125,1,0.9999813349272964,0.0066615039142408,0.0082800559673612,0.0289314927347035
2013-10-18,140.8867645263672,1,0.9999690769161205,0.0067317987520781,0.0083834467707091,0.0338646865946627
2013-10-21,140.89480590820312,1,0.9999303899458011,5.707528583727551e-05,0.0081988854761194,0.03612409365475
2013-10-22,141.7108154296875,1,0.9999943916421142,0.0057749154841478,0.0081546140678479,0.0459591275452369
2013-10-23,141.0321502685547,1,0.9999746168270728,-0.0048005895588846,0.0082296783853934,0.0384235509011832
2013-10-24,141.50070190429688,1,0.9999682325968093,0.0033167970498929,0.0081792633272488,0.0407646543219715
2013-10-25,142.14706420898438,1,0.9999872963969403,0.0045575075900407,0.0081902023269783,0.0487434498213563
2013-10-28,142.37326049804688,1,0.9999555460876148,0.0015900188287106,0.0080612488809627,0.0504122980515207
2013-10-29,143.1326904296875,1,0.999740717311493,0.0053199011806676,0.0079086247314068,0.0552639936317491
2013-10-30,142.42169189453125,1,0.998010015169102,-0.004979787028051,0.0079709089089175,0.0380244839820289
2013-10-31,142.01771545410156,1,0.9630829578101789,-0.0028405115579387,0.0080155217091951,0.0333243145392694
2013-11-01,142.35708618164062,1,0.650598836708338,0.0023867859367009,0.0076021767768116,0.0373106614851059
2013-11-04,142.85797119140625,2,0.7459664492007694,0.0035123357743427,0.0075155055251776,0.0469092697418873
