date,close,regime,regime_prob,returns,vol_21,momentum_63
2005-06-02,82.01580810546875,1,0.9865393521255259,0.0021554423838653,0.0061446971863938,0.0001181537572987
2005-06-03,81.60153198242188,1,0.8190365148206886,-0.0050639743700317,0.0061502157069178,-0.0171764100490691
2005-06-06,81.5268325805664,1,0.9424338877469622,-0.0009158359096751,0.0061580512226999,-0.0185559759296564
2005-06-07,81.58794403076172,1,0.9856170136734521,0.0007493061551404,0.0060837335629654,-0.0141267782353489
2005-06-08,81.43852996826172,1,0.9999605352705863,-0.0018330041823224,0.0060063718191291,-0.0048686738075249
2005-06-09,81.8256607055664,1,0.9997173901364335,0.0047423928206607,0.0054743754111587,-0.0023652895158831
2005-06-10,81.63545227050781,1,0.9999931028426375,-0.0023272632547935,0.0054600870993829,0.0023433020390333
2005-06-13,81.89356231689453,1,0.9999683300026291,0.0031567518630081,0.0046925678855784,-0.00071302147201
2005-06-14,82.08373260498047,1,0.9999895763741703,0.0023194720151399,0.0046092434259447,0.0099447682883351
2005-06-15,82.23994445800781,1,0.9999990826224697,0.0019012707465654,0.0043023342869911,0.020530942686274
2005-06-16,82.45047760009766,1,0.9999999889730192,0.0025567152496561,0.0041576415797713,0.0210861376721998
2005-06-17,82.7559814453125,1,0.9999999952060801,0.0036984533803058,0.0036908908539208,0.0279217372581961
2005-06-20,82.78324890136719,1,0.9999999977220408,0.0003294379977989,0.0036303008930063,0.0320914227403823
2005-06-21,82.83097839355469,1,0.9999999992475654,0.0005763936382582,0.0035887162261818,0.0432871820694267
2005-06-22,82.89918518066406,1,0.9999999985629158,0.0008231065424574,0.0034440065311751,0.0432536323611192
2005-06-23,81.73309326171875,0,0.9999964600954121,-0.0141662550154442,0.0047276468716395,0.0273491929691314
2005-06-24,81.13304901123047,0,0.9972248787913802,-0.0073685906366814,0.0050154253673871,0.0183292681957558
2005-06-27,81.24895477294922,0,0.9997900551781854,0.0014275692958809,0.0048784118026654,0.0266101118965047
2005-06-28,81.93087768554688,0,0.9999973989531329,0.0083579799293801,0.0052113366882093,0.0207732609982811
2005-06-29,81.712646484375,0,0.9999820154914004,-0.0026671551061785,0.0050358435048963,0.0199529175142276
2005-06-30,81.26942443847656,0,0.9960531060092925,-0.005438918968185,0.0048191989867842,0.0189982405015254
2005-07-01,81.5080795288086,1,0.6997103663736448,0.0029322880068558,0.0048421799557178,0.020253656073184
2005-07-05,82.16268157958984,0,0.9878098293437649,0.0079990529368697,0.0050342575275628,0.0235743138352033
2005-07-06,81.47399139404297,0,0.974325256997938,-0.0084173582764652,0.0053810063944496,0.0114857446170073
2005-07-07,81.79446411132812,0,0.9924340330746317,0.0039257201015051,0.0054482570378286,0.0100140673264581
2005-07-08,82.72869110107422,0,0.9974567385440775,0.0113569063254185,0.0059490728100574,0.0322852147343339
2005-07-11,83.1514663696289,0,0.6970425356278327,0.0050973689731288,0.0059614798708761,0.0367692132073855
2005-07-12,83.36966705322266,0,0.5407066778880405,0.0026206980939079,0.0059308380489355,0.0341484618130569
2005-07-13,83.48562622070312,1,0.9995668273124512,0.0013899371590063,0.0059112272008105,0.0479465993537044
2005-07-14,83.81290435791016,1,0.9993355443576921,0.0039125096145852,0.0059402772893753,0.0659586813988668
2005-07-15,83.7651596069336,1,0.9999966995999405,-0.0005698210271537,0.0059458522598337,0.0804707230455483
2005-07-18,83.43103790283203,1,0.9999147750678109,-0.0039967673171245,0.0060246353885237,0.0728717734789328
2005-07-19,83.88795471191406,1,0.9993128433476454,0.0054616387266141,0.0060825252166091,0.0702411316480762
2005-07-20,84.17430877685547,1,0.996143236511132,0.0034077173079201,0.0061115141945596,0.0890872576170449
2005-07-21,83.683349609375,1,0.9622958191999582,-0.0058497249660486,0.0062814461218299,0.0621090941485706
2005-07-22,84.24250793457031,1,0.8574608829585447,0.0066596103774256,0.0064245282584089,0.0732767850590472
2005-07-25,84.00387573242188,1,0.8941401952724619,-0.0028367012350293,0.0055199577462704,0.0632441911027468
2005-07-26,84.10614776611328,1,0.9814118973441728,0.001216727523799,0.00515104964509,0.0749811775239597
2005-07-27,84.4129867553711,1,0.9685804133586174,0.0036415962996414,0.0051675303826329,0.074704968438823
2005-07-28,84.94489288330078,1,0.9995025594798994,0.006281465946631,0.0050547911486118,0.0952082572423456
2005-07-29,84.37892150878906,1,0.7352352762824854,-0.0066851019668035,0.0052992958104455,0.0733428506821143
2005-08-01,84.31753540039062,1,0.9834754860109484,-0.0007277700104977,0.0050849533274936,0.066572140495666
2005-08-02,84.8221435546875,1,0.7768403573044015,0.0059667802909562,0.0051626530346248,0.0711151630540392
2005-08-03,85.04718780517578,1,0.8195426986150463,0.0026496175660016,0.0049751247712123,0.0657310631884648
2005-08-04,84.36524200439453,0,0.9709691195820744,-0.0080507609139357,0.0049385678619173,0.057545701784327
2005-08-05,83.79246520996094,0,0.9381460601104384,-0.0068124027031384,0.0052390755797213,0.053684657299682
2005-08-08,83.63562774658203,0,0.9856892450230421,-0.0018734909594192,0.0047199717083842,0.0451961526506778
2005-08-09,84.1402359008789,0,0.9968605523043574,0.0060152833056205,0.0047684895055498,0.0625041848685366
2005-08-10,84.0993423461914,0,0.9926056064821908,-0.0004861347837284,0.004749611496902,0.0561904561146653
2005-08-11,84.43345642089844,1,0.8233593964892898,0.003964979100449,0.0048089108768013,0.0721838594934312
2005-08-12,83.91519165039062,1,0.9468221578043631,-0.0061570605253205,0.0049553618085151,0.0677209525733457
2005-08-15,84.43345642089844,1,0.884840810604653,0.0061570605253204,0.0051271859257389,0.0643815055564542
2005-08-16,83.33557891845703,0,0.9999061895762732,-0.0130881502936199,0.005848208568566,0.0435724335769935
2005-08-17,83.3287582397461,0,0.9896898129455426,-8.184928858857079e-05,0.0057102553156582,0.0328580563663554
2005-08-18,83.32198333740234,0,0.9836661827949759,-8.130659705881336e-05,0.0056468232823688,0.0284452114469793
2005-08-19,83.51290130615234,0,0.9751346180603007,0.0022887066154828,0.0055384361169893,0.0322726816637972
2005-08-22,83.51290130615234,0,0.9169433697263354,0.0,0.0053185053688813,0.0265845389256924
2005-08-23,83.35603332519531,1,0.9999999449327734,-0.0018801345800289,0.0053007871830461,0.0270570626634381
2005-08-24,82.6127700805664,1,0.6185505490223823,-0.0089567219653631,0.0056048177480221,0.0186663889568581
2005-08-25,82.91279602050781,1,0.9324837244804349,0.0036251350842883,0.0056041588175622,0.0169152979345688
2005-08-26,82.3468246459961,1,0.8540482502639872,-0.0068495084882293,0.0054997966102926,0.008294397488924
2005-08-29,82.98099517822266,0,0.9972873031505285,0.0076717111886925,0.0057086660588421,0.0226073971947433
2005-08-30,82.5445556640625,0,0.9514328258863028,-0.0052733916104026,0.0057915461165661,0.0086185760378416
2005-08-31,83.58789825439453,0,0.9999776523181154,0.0125605356783432,0.0063414505033592,0.0191681358172335
2005-09-01,83.52649688720703,0,0.9998077294629337,-0.0007348423802569,0.0062949554627332,0.0235898133039931
2005-09-02,83.37648010253906,0,0.6770457667778715,-0.0017976530769269,0.0060820594864046,0.0226875920899392
2005-09-06,84.35163116455078,0,0.9966475156624163,0.0116278904228858,0.00645422279872,0.0338737195381102
2005-09-07,84.4948501586914,1,0.7776147320299825,0.0016964407829626,0.0064406505440171,0.0375291669879207
2005-09-08,84.21524810791016,1,0.916432401630368,-0.0033145888674271,0.0063615223691075,0.0292033988083788
2005-09-09,84.96534729003906,0,0.504343242803186,0.0088674956550178,0.0066438522449372,0.0407898152936947
2005-09-12,84.79487609863281,1,0.7874870165455483,-0.0020083768188343,0.00661534965777,0.035427861478432
2005-09-13,84.32435607910156,1,0.8958418306425977,-0.0055643728687915,0.0065880651203134,0.0272968029475932
2005-09-14,84.01750946044922,1,0.8795375843743812,-0.0036455216591194,0.0064938345148177,0.0216143750358324
2005-09-15,83.97660827636719,1,0.9371272491543878,-0.0004869359170572,0.0057909432742693,0.01850966447607
2005-09-16,84.5737533569336,1,0.9141806522057544,0.0070856873065269,0.0059716984393916,0.0219654444292021
2005-09-19,84.29291534423828,1,0.9842836589678412,-0.0033261539861192,0.0060347410435526,0.0182363758720052
2005-09-20,83.58077239990234,0,0.9555341967184329,-0.008484322061332,0.0063303538853338,0.0090520964606402
2005-09-21,82.80010223388672,0,0.9149107731777315,-0.0093842023219923,0.0066560627070881,-0.0011952222034681
2005-09-22,83.09455108642578,0,0.9715237585334878,0.0035498330518708,0.0067013380463736,0.01665736325857
2005-09-23,83.16300201416016,1,0.6620530119677179,0.0008234324435255,0.0063913435299381,0.0250200507397262
2005-09-26,83.25894927978516,1,0.5328179444834823,0.0011530603446184,0.006349981376241,0.0247387121773181
2005-09-27,83.23836517333984,1,0.9843740414718734,-0.0002472605233038,0.0061436767698036,0.0159584215954715
2005-09-28,83.32052612304688,1,0.9999994095556533,0.0009865694437758,0.005923433848327,0.0196772434604639
2005-09-29,83.9985122680664,1,0.9517938011333856,0.0081041567323073,0.0060244744749152,0.0335807451381158
2005-09-30,84.2586898803711,1,0.9998867319100968,0.0030926203021395,0.0054275180105764,0.033746474796898
2005-10-03,83.9573974609375,1,0.9976891191934865,-0.0035822107906969,0.0054919610229266,0.0218434433594909
2005-10-04,83.01235961914062,0,0.9999539392155592,-0.0113199893190373,0.0060352793845863,0.0188817093501341
2005-10-05,81.92351531982422,0,0.9999978300444392,-0.0132034357949594,0.0060328378459191,0.0015777499112952
2005-10-06,81.62904357910156,0,0.9993536621600525,-0.0036009471316362,0.0060079921775775,-0.0132922146759115
2005-10-07,81.90984344482422,0,0.9989074479065073,0.0034340473606149,0.0060939905535613,-0.0149320628849209
2005-10-10,81.21819305419922,0,0.9990140785922857,-0.0084798977551874,0.0058130136122484,-0.0258064362623632
2005-10-11,81.1017837524414,0,0.9837311636722031,-0.001434319102369,0.005815051555073,-0.0285539268994614
2005-10-12,80.46489715576172,0,0.8890678221599375,-0.0078839262151326,0.0059050706248738,-0.0399462019339085
2005-10-13,80.4169692993164,1,0.5382521331153184,-0.000595814294292,0.0059060429994116,-0.0399711565444214
2005-10-14,81.2660903930664,0,0.9998975598663763,0.0105036223588897,0.0065107993903675,-0.0259489461498373
2005-10-17,81.56744384765625,0,0.8131447311535502,0.0037013726938269,0.0063252784931975,-0.0276620269528188
2005-10-18,80.68402862548828,0,0.9997355240141431,-0.010889564679969,0.0066291287339378,-0.0414649101618387
2005-10-19,82.0262451171875,0,0.9977395024132713,0.0164986132357202,0.0075944677921665,-0.0198020812972077
2005-10-20,80.581298828125,0,0.9996606795144279,-0.017772660334142,0.0082552210620715,-0.0434603526914098
2005-10-21,80.89633178710938,0,0.9999981273895379,0.0039018823532869,0.0082658988914841,-0.0369928639389327
2005-10-24,82.14952850341797,0,0.9999523281701782,0.0153726245284211,0.0090255501705297,-0.023263688977129
2005-10-25,81.98513793945312,0,0.9999511655603169,-0.002003118810857,0.0090214578814327,-0.028761555647283
2005-10-26,81.74546813964844,0,0.9998628992231546,-0.0029276135565204,0.0090331778294881,-0.0376647098495701
2005-10-27,80.87576293945312,0,0.9713026726356911,-0.0106961862999908,0.0092702889320649,-0.0415169867864575
2005-10-28,82.03994750976562,0,0.9825609343999381,0.014292107051138,0.0096774980800104,-0.0270120311250754
2005-10-31,82.26593017578125,0,0.9279079053671054,0.0027507574493801,0.0096703361882761,-0.0301361563358532
2005-11-01,82.51244354248047,0,0.8891659071293752,0.0029920619441065,0.0096936992193592,-0.029803975041501
2005-11-02,83.37532043457031,0,0.7812834666843241,0.0104032347368432,0.0096769995248101,-0.0117337608036809
2005-11-03,83.73139190673828,1,0.9978089506192168,0.0042616123083687,0.0092057998121924,-0.0007288639028536
2005-11-04,83.62188720703125,1,0.9998426828991708,-0.0013086653086825,0.00916150989025,-0.0001642905053862
2005-11-07,83.70403289794922,1,0.999890234964854,0.0009818645845887,0.009146538572235,-0.005184237936337
2005-11-08,83.70403289794922,1,0.9998036369855974,0.0,0.0088891821924237,-0.0047005058210195
2005-11-09,83.81356048583984,1,0.9999868985097363,0.0013076549308706,0.0088650240859255,-0.007341828243634
2005-11-10,84.46414947509766,1,0.9943053435350458,0.0077323637329669,0.0086858432289181,0.0065418169691384
2005-11-11,84.75179290771484,1,0.999854032071987,0.0033997235203507,0.0086627433654385,0.0037702647778565
2005-11-14,84.70384216308594,1,0.9999231006688347,-0.0005659386409747,0.0084863750521259,0.0164187165000406
2005-11-15,84.3956527709961,1,0.9993026176799491,-0.003645069826384,0.0085626399102406,0.0128034372980865
2005-11-16,84.56688690185547,1,0.9994501049360318,0.0020268893899684,0.0080685410157283,0.0149408777202535
2005-11-17,85.3543930053711,1,0.8476075386768632,0.0092691361820818,0.0075683977543685,0.0220503858735308
2005-11-18,85.68995666503906,1,0.9959284202776649,0.003923708568314,0.0060849898062859,0.0260684915125364
2005-11-21,86.12140655517578,1,0.9963247397881071,0.005022377902922,0.0060988614884118,0.0331754417726666
2005-11-22,86.49118041992188,1,0.9999932537526792,0.0042844434101906,0.0054138805937103,0.0469468622777462
2005-11-23,86.99110412597656,1,0.9999986080434782,0.0057634137248123,0.005359291899658,0.0491879215418089
2005-11-25,87.0595932006836,1,0.9999999886243933,0.0007870014805341,0.0052195029099792,0.0572307259563122
2005-11-28,86.44324493408203,0,0.9343098673390999,-0.0071047928195132,0.0047894536458637,0.0417234060452433
2005-11-29,86.34739685058594,0,0.9860489614731817,-0.0011094130137711,0.0041358165439176,0.0460701636338092
2005-11-30,85.88172149658203,0,0.8991090984573712,-0.0054076394661651,0.0044741836978114,0.0274420495082481
2005-12-01,86.75827026367188,0,0.9999313087771942,0.0101547305523994,0.0048101305217817,0.0386915948459922
2005-12-02,86.86782836914062,0,0.9999836889444358,0.0012620005963624,0.0044486895779944,0.0418744982075016
2005-12-05,86.68294525146484,0,0.9933738152873761,-0.0021305947966406,0.0045012817262561,0.0276380439207655
2005-12-06,86.84729766845703,0,0.9956282685421893,0.0018942227403035,0.0044500014841302,0.0278413122852747
2005-12-07,86.34052276611328,0,0.988753172962017,-0.0058523324271033,0.004752604534676,0.0252362215388819
2005-12-08,86.2857437133789,1,0.9999848767933427,-0.0006346549188628,0.0047644677840608,0.015540411067026
2005-12-09,86.51172637939453,1,0.9999656923241782,0.0026155799008873,0.0047711056567956,0.0202470993502565
2005-12-12,86.59390258789062,1,0.9999755388260003,0.0009494343443285,0.0045533421495588,0.0269144837187975
2005-12-13,87.18282318115234,1,0.8163883554319782,0.006777925470186,0.004693001848232,0.0376744531113859
2005-12-14,87.52525329589844,1,0.9999991643577587,0.0039200311760185,0.0047036741363808,0.0422575416222175
2005-12-15,87.27185821533203,1,0.9998813070115831,-0.0028993071553471,0.0046650655820697,0.0319023899413735
2005-12-16,86.99099731445312,1,0.9954916489181194,-0.0032234195085795,0.0047800800322155,0.0320084073400039
2005-12-19,86.54350280761719,0,0.74204813045973,-0.0051574240099854,0.0046183616965996,0.0354475117020849
2005-12-20,86.62612915039062,1,0.9997936530844187,0.0009542822042124,0.0045584714293205,0.0462079974937286
2005-12-21,86.76378631591797,1,0.9999965432308487,0.0015878339184731,0.0044490598549002,0.0441573506507768
2005-12-22,87.21817016601562,1,0.9952040244499443,0.0052233564029502,0.004495014898836,0.0487616855289205
2005-12-23,87.26637268066406,1,0.9997034674032711,0.0005525133067749,0.0043246528032344,0.048132043888907
2005-12-27,86.37830352783203,0,0.9990855456967545,-0.0102286682795111,0.0048764478964158,0.0377222492050801
2005-12-28,86.57099914550781,0,0.9846299000604193,0.0022283489373322,0.0046525134502248,0.0390116718377495
2005-12-29,86.18553924560547,0,0.9827291652350602,-0.004462471211236,0.0047515087120218,0.0260364965817436
2005-12-30,85.71736145019531,1,0.6519283557961717,-0.0054470163223965,0.0047537196642008,0.0173118235269882
2006-01-03,87.22502899169922,0,0.9998122369121883,0.0174359303484609,0.0057081255704791,0.0389201146007656
2006-01-04,87.6380844116211,0,0.9946950704035215,0.0047243375706128,0.0057880935829142,0.0557233261854406
2006-01-05,87.69319915771484,0,0.9939001550532319,0.0006286926872046,0.005758532502577,0.0704276887456079
2006-01-06,88.42295837402344,0,0.9857295906123754,0.0082872963292286,0.0059970986647896,0.0832291363102684
2006-01-09,88.65013122558594,1,0.6760824377517544,0.0025658667470265,0.0058045144961637,0.0822891058911874
2006-01-10,88.73959350585938,1,0.9999745730169789,0.0010086524232858,0.0057887920410191,0.0926073354850545
2006-01-11,89.02188873291016,1,0.999981966260118,0.0031761151044055,0.0057962779533234,0.0976563598729767
2006-01-12,88.67078399658203,1,0.9970053435959851,-0.0039518252257232,0.0059112583858018,0.1019809523267716
2006-01-13,88.5881576538086,1,0.9999902562775511,-0.0009322672017388,0.0057808361316954,0.1016102499968454
2006-01-17,88.34719848632812,1,0.9999866422958463,-0.0027236988886866,0.005781130293567,0.0871348438076931
2006-01-18,87.99609375,1,0.9982943177656209,-0.0039820647082896,0.0058171653475291,0.0788139188761456
2006-01-19,88.33345031738281,1,0.9998038453011024,0.0038264373765344,0.0058013960894592,0.0948071362103262
